times,flux
2456085.967141204,0.999990282103959
2456085.967662037,1.0000003566027986
2456085.96818287,0.9999842820325081
2456085.968703704,0.9999856363212788
2456085.9692245373,0.9999957705949755
2456085.96974537,1.0000009280783961
2456085.970266204,1.000016016698931
2456085.9707870367,1.0000355490071264
2456085.9713078705,1.0000424882440895
2456085.9718287042,1.0000373267921003
2456085.972349537,0.9999995811724316
2456085.9728703704,0.9999590407870943
2456085.973391204,0.999942448228873
2456085.973912037,0.9999380004463123
2456085.9744328703,0.9999577317976601
2456085.974953704,0.9999924637635276
2456085.975474537,0.9999791265382888
2456085.97599537,0.9999510184461545
2456085.976516204,0.9999226434393471
2456085.9770370373,0.999929475562853
2456085.97755787,0.9999448757234723
2456085.978078704,0.9999743709764777
2456085.9785995367,1.0000231033232485
2456085.9791203705,1.000052147907866
2456085.9796412042,1.0000499911067433
2456085.980162037,1.0000167602445087
2456085.9806828704,0.9999927987562777
2456085.981203704,0.9999980681041604
2456085.981724537,1.0000051260228489
2456085.9822453703,1.0000196143387448
2456085.982766204,1.0000087594732718
2456085.983287037,0.9999711949801672
2456085.98380787,0.9999495652513705
2456085.984328704,0.9999408523873571
2456085.9848495373,0.9999624170690246
2456085.98537037,0.9999751994967091
2456085.985891204,1.0000106922382286
2456085.9864120367,1.0000360075601376
2456085.9869328705,1.0000058902231534
2456085.9874537042,0.9999833053363405
2456085.987974537,0.999965966921165
2456085.9884953704,0.9999374172098054
2456085.989016204,0.9999391434900391
2456085.989537037,0.9999291000028077
2456085.9900578703,0.9999299319203021
2456085.990578704,0.9999393108517115
2456085.991099537,0.9999458810112251
2456085.99162037,0.9999630820729084
2456085.992141204,1.000009180936749
2456085.9926620373,1.0000066403347323
2456085.99318287,1.0000097780308608
2456085.993703704,1.0000180314254652
2456085.9942245367,1.0000006108251729
2456085.9947453705,0.9999896822388719
2456085.9952662042,0.9999829519810232
2456085.995787037,1.000016850528541
2456085.9963078704,1.0000119614730685
2456085.996828704,1.0000126488266265
2456085.997349537,1.0000232758797112
2456085.9978703703,1.0000142022977208
2456085.998391204,0.9999951910704574
2456085.998912037,0.9999922100097665
2456085.99943287,1.0000208949835776
2456085.999953704,1.0000295178418444
2456086.0004745373,1.0000260238391978
2456086.00099537,1.0000107554119464
2456086.001516204,0.9999873886851273
2456086.0020370367,0.9999862502666297
2456086.0025578705,0.999972764646838
2456086.0030787042,0.9999786369119503
2456086.003599537,0.9999943316151779
2456086.0041203704,0.9999881533545323
2456086.004641204,1.0000046517988372
2456086.005162037,1.0000444130811688
2456086.0056828703,1.0000464332029333
2456086.006203704,1.0000412745718557
2456086.006724537,1.00006179065251
2456086.00724537,1.0000566297611306
2456086.007766204,1.0000415282434596
2456086.0082870373,1.0000364792452037
2456086.00880787,1.0000187342606146
2456086.009328704,1.000041824830676
2456086.0098495367,1.0000788730893067
2456086.0103703705,1.00007645787844
2456086.0108912042,1.0000590625262737
2456086.011412037,1.0000059782401411
2456086.0119328704,0.999963059956987
2456086.012453704,0.9999590249991976
2456086.012974537,0.9999706675843874
2456086.0134953703,1.0000028102575411
2456086.014016204,1.0000169727409662
2456086.014537037,1.0000100510511483
2456086.01505787,1.0000157022477312
2456086.015578704,0.9999730449085343
2456086.0160995373,0.9999222841434235
2456086.01662037,0.9999390095223176
2456086.017141204,0.9999743954879822
2456086.0176620367,1.000013052410466
2456086.0181828705,1.000052335795573
2456086.0187037042,1.0000615709481948
2456086.019224537,1.0000913081915603
2456086.0197453704,1.0000872080009515
2456086.020266204,1.0000679952929081
2456086.020787037,1.000039871169727
2456086.0213078703,1.0000234028053963
2456086.021828704,1.0000358337249673
2456086.022349537,1.0000397980352635
2456086.02287037,1.0000046415642139
2456086.023391204,0.9999852736154295
2456086.0239120373,0.9999645772144673
2456086.02443287,0.9999204935127439
2456086.024953704,0.9999514769454296
2456086.0254745367,0.9999658526702638
2456086.0259953705,0.9999532814892172
2456086.0265162042,0.9999787820823567
2456086.027037037,1.0000060570814584
2456086.0275567127,1.0000164903690878
2456086.028077546,1.0000469626401434
2456086.02859838,1.0000396907284381
2456086.029119213,1.0000032881744718
2456086.0296400464,1.0000062223633022
2456086.03016088,1.0000008165061796
2456086.030681713,1.0000205043719421
2456086.0312025463,1.000072406267433
2456086.03172338,1.0000862141422828
2456086.032244213,1.0000411388828074
2456086.0327650458,1.0000387312379109
2456086.0332858795,1.0000347768544335
2456086.0338067133,1.0000094859228579
2456086.034327546,1.0000251413509296
2456086.03484838,1.0000514128280638
2456086.0353692127,1.0000657838329419
2456086.035890046,1.0000421743511114
2456086.03641088,0.9999988543042677
2456086.036931713,0.9999516748737021
2456086.0374525464,0.9999548574193262
2456086.03797338,0.9999746313955455
2456086.038494213,0.9999679143631268
2456086.0390150463,0.9999955930646516
2456086.03953588,1.0000124164319635
2456086.040056713,1.0000165221704034
2456086.0405775458,1.000043995012304
2456086.0410983795,1.0000402640478612
2456086.0416192133,1.000004414222429
2456086.042140046,1.000012380346307
2456086.04266088,0.9999987945070562
2456086.0431817127,0.9999585995715706
2456086.043702546,0.9999514238149582
2456086.04422338,0.999991180291913
2456086.044744213,1.000035678776548
2456086.0452650464,1.0000548317858133
2456086.04578588,1.0000678289873959
2456086.046306713,1.0000358373534335
2456086.0468275463,1.0000262916260774
2456086.04734838,1.0000339114880166
2456086.047869213,1.000014593247676
2456086.0483900458,1.0000206961142244
2456086.0489108795,1.0000445349886686
2456086.0494317133,1.0000301648389172
2456086.049952546,1.0000210102345168
2456086.05047338,1.0000272940309645
2456086.0509942127,1.0000274360323889
2456086.051515046,1.0000262310916972
2456086.05203588,1.0000050816251056
2456086.052556713,0.9999778868021211
2456086.0530775464,0.9999818745758448
2456086.05359838,0.9999758123678837
2456086.054119213,0.9999913811570197
2456086.0546400463,0.9999966540743466
2456086.05516088,0.9999768145975072
2456086.055681713,0.9999847238680936
2456086.0562025458,0.9999853103646613
2456086.0567233795,0.9999687118937137
2456086.0572442133,0.9999485982718187
2456086.057765046,0.9999218816114126
2456086.05828588,0.999939198804191
2456086.0588067127,0.9999626543725466
2456086.059327546,0.9999920166052657
2456086.05984838,1.000007882932812
2456086.060369213,0.9999746060540778
2456086.0608900464,0.9999679188395807
2456086.06141088,0.9999673825788151
2456086.061931713,0.9999760692456652
2456086.0624525463,1.0000056018362937
2456086.06297338,0.999998430189899
2456086.063494213,0.9999968074119964
2456086.0640150458,0.9999785707760395
2456086.0645358795,0.9999351213577312
2456086.0650567133,0.9999165237947805
2456086.065577546,0.9999225628670366
2456086.06609838,0.999927169207454
2456086.0666192127,0.9999168758303775
2456086.067140046,0.9999121608832731
2456086.06766088,0.9998984041599366
2456086.068181713,0.9999416852089353
2456086.0687025464,1.0000034167570415
2456086.06922338,1.0000178455471787
2456086.069744213,1.0000123438324326
2456086.0702650463,0.9999832106889167
2456086.07078588,0.999952418513538
2456086.071306713,0.9999649812388126
2456086.0718275458,0.9999958768286045
2456086.0723483795,0.9999977412758035
2456086.0728692133,1.0000115065702277
2456086.073390046,1.0000536912139892
2456086.07391088,1.000071235540551
2456086.0744317127,1.0000535440105505
2456086.074952546,1.0000818816715775
2456086.07547338,1.0000858978313363
2456086.075994213,1.0000690657390794
2456086.0765150464,1.0000715793364678
2456086.07703588,1.0000365852387607
2456086.077556713,0.9999976064151803
2456086.0780775463,0.999989838127023
2456086.07859838,0.9999799406929899
2456086.079119213,0.999965027425919
2456086.0796400458,0.9999829307660176
2456086.0801608795,0.9999808966198797
2456086.0806817133,0.9999599429187105
2456086.081202546,0.9999799681222058
2456086.08172338,1.0000050894576944
2456086.0822442127,0.9999848917973656
2456086.082765046,0.9999869291512599
2456086.08328588,0.9999776464632171
2456086.083806713,0.9999770232400571
2456086.0843275464,1.0000015256644446
2456086.08484838,0.9999900013995661
2456086.085369213,0.9999778312025533
2456086.0858900463,0.9999759588815749
2456086.08641088,0.9999621952842292
2456086.086931713,0.9999612465195578
2456086.0874525458,0.9999765608069945
2456086.0879733795,0.999964106959112
2456086.0884942133,0.9999552913809647
2456086.089015046,0.9999484892634705
2456086.08953588,0.9999257725915232
2456086.0900567127,0.9999094348853504
2456086.090577546,0.999935682816469
2456086.09109838,0.9999935831939614
2456086.091619213,0.9999822578591703
2456086.0921400464,0.9999823698855785
2456086.09266088,1.0000103590485072
2456086.093181713,0.9999849679110696
2456086.0937025463,0.9999606733100925
2456086.09422338,0.999965172191021
2456086.094744213,0.9999510021708421
2456086.0952650458,0.9999574685416706
2456086.0957858795,0.9999785954314184
2456086.0963067133,0.9999525457873127
2456086.096827546,0.9999652957790904
2456086.09734838,0.9999706395348829
2456086.0978692127,0.9999845535946097
2456086.098390046,0.999992783854788
2456086.09891088,0.9999645306922517
2456086.099431713,0.9999547332917534
2456086.0999525464,0.9999746566879101
2456086.10047338,0.9999602764908845
2456086.100994213,0.9999895283390489
2456086.1015150463,1.000055643792165
2456086.10203588,1.0000453742494253
2456086.102556713,0.9999796503487881
2456086.1030775458,0.999979630084064
2456086.1035983795,1.0000046214146983
2456086.1041192133,1.0000194646934681
2456086.104640046,1.0000341324541653
2456086.10516088,1.0000490967335898
2456086.1056817127,1.0000224042897148
2456086.106202546,0.9999778616379772
2456086.10672338,0.999959927825598
2456086.107244213,0.9999845945381952
2456086.1077650464,1.0000000219331155
2456086.10828588,1.0000297882616713
2456086.108806713,1.0000392634089248
2456086.1093275463,1.0000216763864953
2456086.10984838,0.9999930244951906
2456086.110369213,0.9999658082057573
2456086.1108900458,0.9999638532058122
2456086.1114108795,0.9999716100486392
2456086.1119317133,0.9999506991097374
2456086.112452546,0.9999686168304321
2456086.11297338,0.9999756705593934
2456086.1134942127,0.9999728079578136
2456086.114015046,1.0000017326713033
2456086.11453588,1.000002693356271
2456086.115056713,0.9999755441357479
2456086.1155775464,1.0000047025937029
2456086.11609838,1.0000261138123803
2456086.116619213,1.000005735150116
2456086.1171400463,1.0000080932819115
2456086.11766088,1.0000168341077587
2456086.118181713,0.9999884089980059
2456086.1187025458,0.9999969629151243
2456086.1192233795,1.000023170478846
2456086.1197442133,1.0000294590041303
2456086.120265046,1.0000276572121947
2456086.12078588,1.0000464950608416
2456086.1213067127,1.0000694475416831
2456086.121827546,1.000073616227601
2456086.12234838,1.000065784899472
2456086.122869213,1.000021791251757
2456086.1233900464,1.0000058252343753
2456086.12391088,1.0000491560127625
2456086.124431713,1.0000628931919209
2456086.1249525463,1.0001034984758397
2456086.12547338,1.0001197972346114
2456086.125994213,1.0000905182365667
2456086.1265150458,1.0000678534126155
2456086.1270358795,1.0000488410459591
2456086.1275567133,1.0000462324003208
2456086.128077546,1.0000900417389982
2456086.12859838,1.000088846297914
2456086.1291192127,1.0000773740773434
2456086.129640046,1.0000767860492663
2456086.13016088,1.000040849024959
2456086.130681713,1.0000165986702272
2456086.1312025464,1.0000214063275856
2456086.13172338,1.000003989085928
2456086.132244213,1.000011588920146
2456086.1327650463,1.0000594006941796
2456086.13328588,1.0000412690469038
2456086.133806713,1.0000088326605403
2456086.1343275458,1.0000137349829485
2456086.1348483795,0.9999867342523394
2456086.1353692133,0.9999569418195909
2456086.135890046,0.9999580358887304
2456086.13641088,0.9999279152761904
2456086.1369317127,0.9999093688532721
2456086.137452546,0.9999249566403015
2456086.13797338,0.9999317432660778
2456086.138494213,0.9999349228275074
2456086.1390150464,0.9999825910028292
2456086.13953588,0.9999681986651212
2456086.140056713,0.9999530856972159
2456086.1405775463,0.9999777153784962
2456086.14109838,0.9999844722168957
2456086.141619213,0.9999625531365897
2456086.1421400458,0.9999769282355927
2456086.1426608795,0.9999979451520339
2456086.1431817133,1.0000207418659741
2456086.143702546,1.0000320047443716
2456086.14422338,1.0000347082762542
2456086.1447442127,1.0000036415297893
2456086.145265046,0.9999847368913093
2456086.14578588,1.0000365294746285
2456086.146306713,1.0000773577972437
2456086.1468275464,1.0000817835245466
2456086.14734838,1.000075331920526
2456086.147869213,1.000040885911504
2456086.1483900463,1.0000122585220752
2456086.14891088,1.0000085343311613
2456086.149431713,1.0000221517795778
2456086.1499525458,1.0000476870209158
2456086.1504733795,1.0000602851343083
2456086.1509942133,1.0000245030477524
2456086.151515046,0.9999651939915581
2456086.15203588,0.9999292911500871
2456086.1525567127,0.9999203945892333
2456086.153077546,0.9999268661657864
2456086.15359838,0.9999568768664585
2456086.154119213,0.999973831172919
2456086.1546400464,0.99997599967465
2456086.15516088,0.9999876685744029
2456086.155681713,0.9999900764201215
2456086.1562025463,0.9999798847586511
2456086.15672338,0.9999874765968799
2456086.157244213,1.000004680643101
2456086.1577650458,1.0000097418505585
2456086.1582858795,1.0000047490608197
2456086.1588067133,0.9999570984113431
2456086.159327546,0.9999443788931676
2456086.15984838,0.9999707354076818
2456086.1603692127,0.9999728619989178
2456086.160890046,1.0000032571245536
2456086.16141088,1.0000092937473721
2456086.161931713,0.9999718736751982
2456086.1624525464,0.9999703200509992
2456086.16297338,0.9999727198474561
2456086.163494213,0.9999877202081541
2456086.1640150463,1.0000183260682323
2456086.16453588,1.0000011984645745
2456086.165056713,0.9999800922228157
2456086.1655775458,0.9999603161311551
2456086.1660983795,0.999954966170719
2456086.1666192133,0.9999569323321964
2456086.167140046,0.9999496059006799
2456086.16766088,0.9999562742873326
2456086.1681817127,0.9999490593763656
2456086.168702546,0.9999410713826494
2456086.16922338,0.99996722383779
2456086.169744213,1.0000016990022835
2456086.1702650464,1.0000193086090974
2456086.17078588,1.000029707165692
2456086.171306713,1.0000150365281701
2456086.1718275463,1.0000051434275297
2456086.17234838,1.000004389235242
2456086.172869213,0.9999967677661977
2456086.1733900458,0.9999792840564292
2456086.1739108795,0.9999711518343799
2456086.1744317133,0.9999537474262019
2456086.174952546,0.9999394908160685
2456086.17547338,0.9999477285850987
2456086.1759942127,0.9999493249610308
2456086.176515046,0.9999453154402389
